Value,StationName,ParameterName,ReadingDate
2.1,Edmonton East,Total Hydrocarbons,2026-07-13T16:00:00-06:00
2.0,Edmonton East,,2026-07-13T16:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-13T16:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T16:00:00-06:00
0.002,Edmonton East,Nitric Oxide,2026-07-13T16:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T16:00:00-06:00
0.034,Edmonton East,Ozone,2026-07-13T16:00:00-06:00
1.9,Edmonton East,Fine Particulate Matter,2026-07-13T16:00:00-06:00
2.1,Edmonton East,Methane,2026-07-13T16:00:00-06:00
22.7,Edmonton East,Outdoor Temperature,2026-07-13T16:00:00-06:00
132.0,Edmonton East,Wind Direction,2026-07-13T16:00:00-06:00
0.004,Edmonton East,Nitrogen Dioxide,2026-07-13T15:00:00-06:00
0.002,Edmonton East,Nitric Oxide,2026-07-13T15:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T15:00:00-06:00
0.035,Edmonton East,Ozone,2026-07-13T15:00:00-06:00
2.0,Edmonton East,,2026-07-13T15:00:00-06:00
0.006,Edmonton East,Total Oxides of Nitrogen,2026-07-13T15:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T15:00:00-06:00
1.7,Edmonton East,Fine Particulate Matter,2026-07-13T15:00:00-06:00
5.5,Edmonton East,Wind Speed,2026-07-13T15:00:00-06:00
2.1,Edmonton East,Total Hydrocarbons,2026-07-13T15:00:00-06:00
2.1,Edmonton East,Methane,2026-07-13T15:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-13T15:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-13T15:00:00-06:00
22.3,Edmonton East,Outdoor Temperature,2026-07-13T15:00:00-06:00
33.3,Edmonton East,Relative Humidity,2026-07-13T15:00:00-06:00
134.0,Edmonton East,Wind Direction,2026-07-13T15:00:00-06:00
2.0,Edmonton East,,2026-07-13T14:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-13T14:00:00-06:00
3.0,Edmonton East,Fine Particulate Matter,2026-07-13T14:00:00-06:00
110.0,Edmonton East,Wind Direction,2026-07-13T14:00:00-06:00
21.1,Edmonton East,Outdoor Temperature,2026-07-13T14:00:00-06:00
33.1,Edmonton East,Relative Humidity,2026-07-13T14:00:00-06:00
0.1,Edmonton East,Non-methane Hydrocarbons,2026-07-13T14:00:00-06:00
0.016,Edmonton East,Total Oxides of Nitrogen,2026-07-13T14:00:00-06:00
2.1,Edmonton East,Methane,2026-07-13T14:00:00-06:00
0.01,Edmonton East,Sulphur Dioxide,2026-07-13T14:00:00-06:00
0.028,Edmonton East,Ozone,2026-07-13T14:00:00-06:00
2.2,Edmonton East,Total Hydrocarbons,2026-07-13T14:00:00-06:00
4.7,Edmonton East,Wind Speed,2026-07-13T14:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T14:00:00-06:00
0.011,Edmonton East,Nitrogen Dioxide,2026-07-13T14:00:00-06:00
0.005,Edmonton East,Nitric Oxide,2026-07-13T14:00:00-06:00
20.9,Edmonton East,Outdoor Temperature,2026-07-13T13:00:00-06:00
3.7,Edmonton East,Fine Particulate Matter,2026-07-13T13:00:00-06:00
31.2,Edmonton East,Relative Humidity,2026-07-13T13:00:00-06:00
0.014,Edmonton East,Nitrogen Dioxide,2026-07-13T13:00:00-06:00
2.5,Edmonton East,Total Hydrocarbons,2026-07-13T13:00:00-06:00
2.2,Edmonton East,Methane,2026-07-13T13:00:00-06:00
0.022,Edmonton East,Total Oxides of Nitrogen,2026-07-13T13:00:00-06:00
0.3,Edmonton East,Non-methane Hydrocarbons,2026-07-13T13:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T13:00:00-06:00
2.0,Edmonton East,,2026-07-13T13:00:00-06:00
2.0,Edmonton East,Wind Direction,2026-07-13T13:00:00-06:00
0.025,Edmonton East,Ozone,2026-07-13T13:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-13T13:00:00-06:00
0.008,Edmonton East,Nitric Oxide,2026-07-13T13:00:00-06:00
0.024,Edmonton East,Sulphur Dioxide,2026-07-13T13:00:00-06:00
3.6,Edmonton East,Wind Speed,2026-07-13T13:00:00-06:00
357.0,Edmonton East,Wind Direction,2026-07-13T12:00:00-06:00
20.2,Edmonton East,Outdoor Temperature,2026-07-13T12:00:00-06:00
2.0,Edmonton East,,2026-07-13T12:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-13T12:00:00-06:00
0.008,Edmonton East,Nitrogen Dioxide,2026-07-13T12:00:00-06:00
2.4,Edmonton East,Fine Particulate Matter,2026-07-13T12:00:00-06:00
33.9,Edmonton East,Relative Humidity,2026-07-13T12:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T12:00:00-06:00
2.3,Edmonton East,Total Hydrocarbons,2026-07-13T12:00:00-06:00
0.014,Edmonton East,Total Oxides of Nitrogen,2026-07-13T12:00:00-06:00
0.013,Edmonton East,Sulphur Dioxide,2026-07-13T12:00:00-06:00
2.1,Edmonton East,Methane,2026-07-13T12:00:00-06:00
0.006,Edmonton East,Nitric Oxide,2026-07-13T12:00:00-06:00
4.0,Edmonton East,Wind Speed,2026-07-13T12:00:00-06:00
0.027,Edmonton East,Ozone,2026-07-13T12:00:00-06:00
0.1,Edmonton East,Non-methane Hydrocarbons,2026-07-13T12:00:00-06:00
19.0,Edmonton East,Outdoor Temperature,2026-07-13T11:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-13T11:00:00-06:00
35.1,Edmonton East,Relative Humidity,2026-07-13T11:00:00-06:00
0.006,Edmonton East,Nitrogen Dioxide,2026-07-13T11:00:00-06:00
0.009,Edmonton East,Total Oxides of Nitrogen,2026-07-13T11:00:00-06:00
4.3,Edmonton East,Wind Speed,2026-07-13T11:00:00-06:00
0.027,Edmonton East,Ozone,2026-07-13T11:00:00-06:00
2.2,Edmonton East,Methane,2026-07-13T11:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T11:00:00-06:00
2.2,Edmonton East,Total Hydrocarbons,2026-07-13T11:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-13T11:00:00-06:00
2.5,Edmonton East,Fine Particulate Matter,2026-07-13T11:00:00-06:00
2.0,Edmonton East,,2026-07-13T11:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T11:00:00-06:00
0.003,Edmonton East,Nitric Oxide,2026-07-13T11:00:00-06:00
238.0,Edmonton East,Wind Direction,2026-07-13T11:00:00-06:00
37.8,Edmonton East,Relative Humidity,2026-07-13T10:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T10:00:00-06:00
2.0,Edmonton East,,2026-07-13T10:00:00-06:00
0.008,Edmonton East,Total Oxides of Nitrogen,2026-07-13T10:00:00-06:00
0.002,Edmonton East,Nitric Oxide,2026-07-13T10:00:00-06:00
2.3,Edmonton East,Fine Particulate Matter,2026-07-13T10:00:00-06:00
17.8,Edmonton East,Outdoor Temperature,2026-07-13T10:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T10:00:00-06:00
0.005,Edmonton East,Nitrogen Dioxide,2026-07-13T10:00:00-06:00
5.1,Edmonton East,Wind Speed,2026-07-13T10:00:00-06:00
0.5,Edmonton East,Non-methane Hydrocarbons,2026-07-13T10:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-13T10:00:00-06:00
2.2,Edmonton East,Methane,2026-07-13T10:00:00-06:00
0.024,Edmonton East,Ozone,2026-07-13T10:00:00-06:00
225.0,Edmonton East,Wind Direction,2026-07-13T10:00:00-06:00
2.6,Edmonton East,Total Hydrocarbons,2026-07-13T10:00:00-06:00
0.018,Edmonton East,Ozone,2026-07-13T09:00:00-06:00
0.018,Edmonton East,Total Oxides of Nitrogen,2026-07-13T09:00:00-06:00
47.5,Edmonton East,Relative Humidity,2026-07-13T09:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-13T09:00:00-06:00
6.9,Edmonton East,Wind Speed,2026-07-13T09:00:00-06:00
16.3,Edmonton East,Outdoor Temperature,2026-07-13T09:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-13T09:00:00-06:00
2.3,Edmonton East,Total Hydrocarbons,2026-07-13T09:00:00-06:00
0.007,Edmonton East,Nitric Oxide,2026-07-13T09:00:00-06:00
2.3,Edmonton East,Methane,2026-07-13T09:00:00-06:00
2.8,Edmonton East,Fine Particulate Matter,2026-07-13T09:00:00-06:00
0.011,Edmonton East,Nitrogen Dioxide,2026-07-13T09:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T09:00:00-06:00
2.0,Edmonton East,,2026-07-13T09:00:00-06:00
299.0,Edmonton East,Wind Direction,2026-07-13T09:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T09:00:00-06:00
0.019,Edmonton East,Total Oxides of Nitrogen,2026-07-13T08:00:00-06:00
4.6,Edmonton East,Wind Speed,2026-07-13T08:00:00-06:00
2.3,Edmonton East,Methane,2026-07-13T08:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T08:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T08:00:00-06:00
0.2,Edmonton East,Non-methane Hydrocarbons,2026-07-13T08:00:00-06:00
0.014,Edmonton East,Ozone,2026-07-13T08:00:00-06:00
267.0,Edmonton East,Wind Direction,2026-07-13T08:00:00-06:00
0.013,Edmonton East,Nitrogen Dioxide,2026-07-13T08:00:00-06:00
2.5,Edmonton East,Total Hydrocarbons,2026-07-13T08:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-13T08:00:00-06:00
3.8,Edmonton East,Fine Particulate Matter,2026-07-13T08:00:00-06:00
15.0,Edmonton East,Outdoor Temperature,2026-07-13T08:00:00-06:00
57.3,Edmonton East,Relative Humidity,2026-07-13T08:00:00-06:00
2.0,Edmonton East,,2026-07-13T08:00:00-06:00
0.006,Edmonton East,Nitric Oxide,2026-07-13T08:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T07:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-13T07:00:00-06:00
66.9,Edmonton East,Relative Humidity,2026-07-13T07:00:00-06:00
193.0,Edmonton East,Wind Direction,2026-07-13T07:00:00-06:00
4.3,Edmonton East,Wind Speed,2026-07-13T07:00:00-06:00
0.004,Edmonton East,Ozone,2026-07-13T07:00:00-06:00
2.6,Edmonton East,Methane,2026-07-13T07:00:00-06:00
0.1,Edmonton East,Non-methane Hydrocarbons,2026-07-13T07:00:00-06:00
0.047,Edmonton East,Total Oxides of Nitrogen,2026-07-13T07:00:00-06:00
2.7,Edmonton East,Total Hydrocarbons,2026-07-13T07:00:00-06:00
0.025,Edmonton East,Nitric Oxide,2026-07-13T07:00:00-06:00
13.1,Edmonton East,Outdoor Temperature,2026-07-13T07:00:00-06:00
2.0,Edmonton East,,2026-07-13T07:00:00-06:00
0.2,Edmonton East,Carbon Monoxide,2026-07-13T07:00:00-06:00
0.022,Edmonton East,Nitrogen Dioxide,2026-07-13T07:00:00-06:00
6.1,Edmonton East,Fine Particulate Matter,2026-07-13T07:00:00-06:00
206.0,Edmonton East,Wind Direction,2026-07-13T06:00:00-06:00
0.02,Edmonton East,Total Oxides of Nitrogen,2026-07-13T06:00:00-06:00
0.009,Edmonton East,Ozone,2026-07-13T06:00:00-06:00
0.014,Edmonton East,Nitrogen Dioxide,2026-07-13T06:00:00-06:00
,Edmonton East,Methane,2026-07-13T06:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T06:00:00-06:00
,Edmonton East,Sulphur Dioxide,2026-07-13T06:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-13T06:00:00-06:00
2.0,Edmonton East,,2026-07-13T06:00:00-06:00
,Edmonton East,Total Hydrocarbons,2026-07-13T06:00:00-06:00
,Edmonton East,Non-methane Hydrocarbons,2026-07-13T06:00:00-06:00
12.8,Edmonton East,Outdoor Temperature,2026-07-13T06:00:00-06:00
3.3,Edmonton East,Fine Particulate Matter,2026-07-13T06:00:00-06:00
66.6,Edmonton East,Relative Humidity,2026-07-13T06:00:00-06:00
0.006,Edmonton East,Nitric Oxide,2026-07-13T06:00:00-06:00
2.8,Edmonton East,Wind Speed,2026-07-13T06:00:00-06:00
,Edmonton East,Ozone,2026-07-13T05:00:00-06:00
,Edmonton East,Nitric Oxide,2026-07-13T05:00:00-06:00
,Edmonton East,,2026-07-13T05:00:00-06:00
,Edmonton East,Carbon Monoxide,2026-07-13T05:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-13T05:00:00-06:00
2.7,Edmonton East,Total Hydrocarbons,2026-07-13T05:00:00-06:00
0.4,Edmonton East,Non-methane Hydrocarbons,2026-07-13T05:00:00-06:00
2.2,Edmonton East,Fine Particulate Matter,2026-07-13T05:00:00-06:00
3.1,Edmonton East,Wind Speed,2026-07-13T05:00:00-06:00
,Edmonton East,Total Oxides of Nitrogen,2026-07-13T05:00:00-06:00
59.7,Edmonton East,Relative Humidity,2026-07-13T05:00:00-06:00
286.0,Edmonton East,Wind Direction,2026-07-13T05:00:00-06:00
13.5,Edmonton East,Outdoor Temperature,2026-07-13T05:00:00-06:00
,Edmonton East,Nitrogen Dioxide,2026-07-13T05:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T05:00:00-06:00
2.3,Edmonton East,Methane,2026-07-13T05:00:00-06:00
0.012,Edmonton East,Total Oxides of Nitrogen,2026-07-13T04:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T04:00:00-06:00
14.1,Edmonton East,Outdoor Temperature,2026-07-13T04:00:00-06:00
0.4,Edmonton East,Non-methane Hydrocarbons,2026-07-13T04:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T04:00:00-06:00
2.0,Edmonton East,Fine Particulate Matter,2026-07-13T04:00:00-06:00
2.0,Edmonton East,,2026-07-13T04:00:00-06:00
2.7,Edmonton East,Total Hydrocarbons,2026-07-13T04:00:00-06:00
0.014,Edmonton East,Ozone,2026-07-13T04:00:00-06:00
0.011,Edmonton East,Nitrogen Dioxide,2026-07-13T04:00:00-06:00
4.3,Edmonton East,Wind Speed,2026-07-13T04:00:00-06:00
2.3,Edmonton East,Methane,2026-07-13T04:00:00-06:00
282.0,Edmonton East,Wind Direction,2026-07-13T04:00:00-06:00
0.001,Edmonton East,Nitric Oxide,2026-07-13T04:00:00-06:00
,Edmonton East,Hydrogen Sulphide,2026-07-13T04:00:00-06:00
60.3,Edmonton East,Relative Humidity,2026-07-13T04:00:00-06:00
0.2,Edmonton East,Non-methane Hydrocarbons,2026-07-13T03:00:00-06:00
0.003,Edmonton East,Nitric Oxide,2026-07-13T03:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-13T03:00:00-06:00
0.014,Edmonton East,Ozone,2026-07-13T03:00:00-06:00
0.015,Edmonton East,Nitrogen Dioxide,2026-07-13T03:00:00-06:00
2.5,Edmonton East,Total Hydrocarbons,2026-07-13T03:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T03:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T03:00:00-06:00
2.2,Edmonton East,Fine Particulate Matter,2026-07-13T03:00:00-06:00
2.3,Edmonton East,Methane,2026-07-13T03:00:00-06:00
2.0,Edmonton East,,2026-07-13T03:00:00-06:00
284.0,Edmonton East,Wind Direction,2026-07-13T03:00:00-06:00
0.017,Edmonton East,Total Oxides of Nitrogen,2026-07-13T03:00:00-06:00
4.1,Edmonton East,Wind Speed,2026-07-13T03:00:00-06:00
55.6,Edmonton East,Relative Humidity,2026-07-13T03:00:00-06:00
14.8,Edmonton East,Outdoor Temperature,2026-07-13T03:00:00-06:00
0.2,Edmonton East,Non-methane Hydrocarbons,2026-07-13T02:00:00-06:00
0.017,Edmonton East,Ozone,2026-07-13T02:00:00-06:00
2.4,Edmonton East,Total Hydrocarbons,2026-07-13T02:00:00-06:00
2.2,Edmonton East,Methane,2026-07-13T02:00:00-06:00
305.0,Edmonton East,Wind Direction,2026-07-13T02:00:00-06:00
15.1,Edmonton East,Outdoor Temperature,2026-07-13T02:00:00-06:00
2.0,Edmonton East,,2026-07-13T02:00:00-06:00
3.9,Edmonton East,Wind Speed,2026-07-13T02:00:00-06:00
0.013,Edmonton East,Total Oxides of Nitrogen,2026-07-13T02:00:00-06:00
59.5,Edmonton East,Relative Humidity,2026-07-13T02:00:00-06:00
0.001,Edmonton East,Nitric Oxide,2026-07-13T02:00:00-06:00
0.012,Edmonton East,Nitrogen Dioxide,2026-07-13T02:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-13T02:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T02:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T02:00:00-06:00
3.8,Edmonton East,Fine Particulate Matter,2026-07-13T02:00:00-06:00
2.3,Edmonton East,Total Hydrocarbons,2026-07-13T01:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-13T01:00:00-06:00
0.004,Edmonton East,Nitric Oxide,2026-07-13T01:00:00-06:00
335.0,Edmonton East,Wind Direction,2026-07-13T01:00:00-06:00
5.5,Edmonton East,Wind Speed,2026-07-13T01:00:00-06:00
2.2,Edmonton East,Methane,2026-07-13T01:00:00-06:00
0.021,Edmonton East,Ozone,2026-07-13T01:00:00-06:00
0.01,Edmonton East,Nitrogen Dioxide,2026-07-13T01:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-13T01:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T01:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T01:00:00-06:00
3.2,Edmonton East,Fine Particulate Matter,2026-07-13T01:00:00-06:00
0.014,Edmonton East,Total Oxides of Nitrogen,2026-07-13T01:00:00-06:00
55.1,Edmonton East,Relative Humidity,2026-07-13T01:00:00-06:00
2.0,Edmonton East,,2026-07-13T01:00:00-06:00
16.0,Edmonton East,Outdoor Temperature,2026-07-13T01:00:00-06:00
16.1,Edmonton East,Outdoor Temperature,2026-07-13T00:00:00-06:00
0.022,Edmonton East,Ozone,2026-07-13T00:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-13T00:00:00-06:00
2.2,Edmonton East,Methane,2026-07-13T00:00:00-06:00
329.0,Edmonton East,Wind Direction,2026-07-13T00:00:00-06:00
59.1,Edmonton East,Relative Humidity,2026-07-13T00:00:00-06:00
0.001,Edmonton East,Nitric Oxide,2026-07-13T00:00:00-06:00
2.9,Edmonton East,Fine Particulate Matter,2026-07-13T00:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T00:00:00-06:00
2.0,Edmonton East,,2026-07-13T00:00:00-06:00
0.2,Edmonton East,Non-methane Hydrocarbons,2026-07-13T00:00:00-06:00
3.3,Edmonton East,Wind Speed,2026-07-13T00:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T00:00:00-06:00
0.012,Edmonton East,Total Oxides of Nitrogen,2026-07-13T00:00:00-06:00
2.4,Edmonton East,Total Hydrocarbons,2026-07-13T00:00:00-06:00
0.011,Edmonton East,Nitrogen Dioxide,2026-07-13T00:00:00-06:00
2.1,Edmonton East,Methane,2026-07-12T23:00:00-06:00
0.02,Edmonton East,Ozone,2026-07-12T23:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-12T23:00:00-06:00
56.9,Edmonton East,Relative Humidity,2026-07-12T23:00:00-06:00
3.5,Edmonton East,Wind Speed,2026-07-12T23:00:00-06:00
2.7,Edmonton East,Fine Particulate Matter,2026-07-12T23:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-12T23:00:00-06:00
0.1,Edmonton East,Non-methane Hydrocarbons,2026-07-12T23:00:00-06:00
0.029,Edmonton East,Total Oxides of Nitrogen,2026-07-12T23:00:00-06:00
0.014,Edmonton East,Nitric Oxide,2026-07-12T23:00:00-06:00
3.0,Edmonton East,,2026-07-12T23:00:00-06:00
16.8,Edmonton East,Outdoor Temperature,2026-07-12T23:00:00-06:00
2.2,Edmonton East,Total Hydrocarbons,2026-07-12T23:00:00-06:00
348.0,Edmonton East,Wind Direction,2026-07-12T23:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-12T23:00:00-06:00
0.015,Edmonton East,Nitrogen Dioxide,2026-07-12T23:00:00-06:00
18.5,Edmonton East,Outdoor Temperature,2026-07-12T22:00:00-06:00
2.1,Edmonton East,Total Hydrocarbons,2026-07-12T22:00:00-06:00
2.1,Edmonton East,Methane,2026-07-12T22:00:00-06:00
0.022,Edmonton East,Ozone,2026-07-12T22:00:00-06:00
8.7,Edmonton East,Wind Speed,2026-07-12T22:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-12T22:00:00-06:00
56.3,Edmonton East,Relative Humidity,2026-07-12T22:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-12T22:00:00-06:00
353.0,Edmonton East,Wind Direction,2026-07-12T22:00:00-06:00
3.5,Edmonton East,Fine Particulate Matter,2026-07-12T22:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-12T22:00:00-06:00
3.0,Edmonton East,,2026-07-12T22:00:00-06:00
0.012,Edmonton East,Nitric Oxide,2026-07-12T22:00:00-06:00
0.014,Edmonton East,Nitrogen Dioxide,2026-07-12T22:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-12T22:00:00-06:00
0.026,Edmonton East,Total Oxides of Nitrogen,2026-07-12T22:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-12T21:00:00-06:00
3.7,Edmonton East,Fine Particulate Matter,2026-07-12T21:00:00-06:00
0.018,Edmonton East,Nitrogen Dioxide,2026-07-12T21:00:00-06:00
352.0,Edmonton East,Wind Direction,2026-07-12T21:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-12T21:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-12T21:00:00-06:00
0.035,Edmonton East,Total Oxides of Nitrogen,2026-07-12T21:00:00-06:00
58.9,Edmonton East,Relative Humidity,2026-07-12T21:00:00-06:00
20.4,Edmonton East,Outdoor Temperature,2026-07-12T21:00:00-06:00
0.2,Edmonton East,Carbon Monoxide,2026-07-12T21:00:00-06:00
0.02,Edmonton East,Ozone,2026-07-12T21:00:00-06:00
3.0,Edmonton East,,2026-07-12T21:00:00-06:00
0.017,Edmonton East,Nitric Oxide,2026-07-12T21:00:00-06:00
2.1,Edmonton East,Methane,2026-07-12T21:00:00-06:00
2.2,Edmonton East,Total Hydrocarbons,2026-07-12T21:00:00-06:00
7.9,Edmonton East,Wind Speed,2026-07-12T21:00:00-06:00
6.6,Edmonton East,Wind Speed,2026-07-12T20:00:00-06:00
0.012,Edmonton East,Nitric Oxide,2026-07-12T20:00:00-06:00
0.015,Edmonton East,Nitrogen Dioxide,2026-07-12T20:00:00-06:00
347.0,Edmonton East,Wind Direction,2026-07-12T20:00:00-06:00
2.1,Edmonton East,Total Hydrocarbons,2026-07-12T20:00:00-06:00
4.3,Edmonton East,Fine Particulate Matter,2026-07-12T20:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-12T20:00:00-06:00
0.027,Edmonton East,Total Oxides of Nitrogen,2026-07-12T20:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-12T20:00:00-06:00
73.5,Edmonton East,Relative Humidity,2026-07-12T20:00:00-06:00
20.0,Edmonton East,Outdoor Temperature,2026-07-12T20:00:00-06:00
2.0,Edmonton East,,2026-07-12T20:00:00-06:00
0.023,Edmonton East,Ozone,2026-07-12T20:00:00-06:00
2.1,Edmonton East,Methane,2026-07-12T20:00:00-06:00
0.2,Edmonton East,Carbon Monoxide,2026-07-12T20:00:00-06:00
0.1,Edmonton East,Non-methane Hydrocarbons,2026-07-12T20:00:00-06:00
